1517980122110	741.42000000	740.56000000	745.6950888397814	744.7683872367172	3.2153110889755125	3.159696690612357
1517980122894	741.41000000	740.57000000	745.6666164886865	744.7404909760081	3.22602160149825	3.1668088689123945
1517980124163	741.32000000	740.57000000	745.6377353160042	744.712780072513	3.2368504710941193	3.173635637561437
1517980124941	741.31000000	740.57000000	745.6089795996188	744.6852532946226	3.247433588235486	3.180137072342774
1517980126216	740.57000000	739.35000000	745.5754980075948	744.6498031066185	3.262186896171884	3.1938782979666307
1517980127075	740.48000000	739.13000000	745.5416408779762	744.6131266740164	3.277138495022077	3.208679925694607
1517980128218	740.47000000	739.14000000	745.5079422674913	744.5767603838236	3.2917704449463385	3.222937150936843
1517980128999	740.47000000	738.96000000	745.4744675680396	744.5394397168214	3.302742643958538	3.2379744180926164
1517980130221	740.39000000	739.12000000	745.4406837303782	744.5034301505967	3.3138554040405688	3.2513825093677027
1517980131066	740.38000000	739.12000000	745.4070579248607	744.4676598505928	3.322996448321238	3.2682092036601462
1517980132230	740.30000000	739.04000000	745.3731239851606	744.431595665539	3.333889653576169	3.285086776462514
1517980133194	740.38000000	739.05000000	745.3399470816048	744.3958375548045	3.343999224315435	3.29768248100928
1517980134122	740.00000000	739.06000000	745.3044657056473	744.360383484673	3.356029605881862	3.309673085400162
1517980135247	739.99000000	739.14000000	745.2691536411579	744.32569655122	3.367684693607102	3.3206990647887475
1517980136233	740.00000000	739.14000000	745.234142653509	744.2912400957301	3.3788390279305514	3.331293755184814
1517980137157	740.00000000	739.13000000	745.1993642970073	744.2569461416057	3.3895622011633857	3.3454632637183246
1517980138225	740.00000000	739.05000000	745.1648170259308	744.2223484928243	3.399902828023177	3.359754401572957
1517980139115	740.00000000	739.05000000	745.1304993048283	744.1879807287523	3.4098653624446804	3.3736206522896945
1517980140168	740.00000000	738.96000000	745.0964096084507	744.1532433152722	3.4194092823176354	3.38766851388975
1517980140929	740.00000000	738.96000000	745.0625464216836	744.1187367151707	3.4285380834985633	3.4013258021280737
1517980142212	739.05000000	738.96000000	745.0225959471209	744.0844593948042	3.443603468590555	3.4145608683011264
1517980143218	739.05000000	738.96000000	744.9829109242164	744.0504098307191	3.458240699000323	3.42737752419154
1517980144268	739.00000000	738.96000000	744.9431573632581	744.0165865095847	3.4727561542191046	3.439779370185764
1517980145255	739.05000000	739.00000000	744.9040001714757	743.9832537088566	3.4863745720542796	3.451565516625109
