1518233605485	0.46290000	0.45910000	0.46019775448664046	0.45779351375048144	0.001501781571630462	0.0009307690368721996
1518233608234	0.46290000	0.45910000	0.46021570960633057	0.45780219472223904	0.0015115647154154072	0.0009300902584636019
1518233609009	0.46290000	0.45910000	0.4602335454228998	0.4578108180131212	0.001521143539139762	0.0009293172523716308
1518233611373	0.46290000	0.45910000	0.4602512627290599	0.4578193840063895	0.00153052187904067	0.0009289669292044559
1518233611906	0.46290000	0.45910000	0.46026886231225556	0.457827893082759	0.0015397033985659516	0.000929013574832051
1518233613225	0.46280000	0.45910000	0.4602856805028718	0.4578363456204151	0.0015480265573374966	0.0009284919074618923
1518233614648	0.46280000	0.45910000	0.46030238694471315	0.4578447419950303	0.0015561731908756051	0.0009283736675857791
1518233614841	0.46280000	0.45910000	0.46031898238029645	0.4578530825797809	0.0015641460574028403	0.0009290541785421724
1518233616492	0.46270000	0.45910000	0.46033480309537755	0.4578613677453638	0.001571322868017747	0.0009296653519770805
1518233617072	0.46270000	0.45910000	0.4603505186894282	0.4578695978600125	0.0015783428721992566	0.0009305981350125804
1518233618674	0.46270000	0.45920000	0.46036612986092706	0.45787843774134135	0.0015852081531738539	0.000931932520208531
1518233618685	0.46270000	0.45920000	0.4603816373037116	0.45788721888591716	0.0015919207127101278	0.0009335558663280724
1518233620107	0.46270000	0.45930000	0.46039704170700924	0.4578966061358446	0.0015984824747935728	0.0009356074081698073
1518233621612	0.46270000	0.45930000	0.46041234375546763	0.4579059310120184	0.0016048952890730449	0.0009379139974788029
1518233621874	0.46270000	0.45940000	0.46042754412918546	0.4579158583807093	0.0016111609340955122	0.0009406735175748651
1518233622751	0.46270000	0.45940000	0.46044264350374237	0.45792571978681756	0.0016172811203443238	0.0009436531260067038
1518233624455	0.46270000	0.45950000	0.46045764255022914	0.45793618012045995	0.001623257493094938	0.000947370864844153
1518233625468	0.46270000	0.45950000	0.4604725419352774	0.45794657095022434	0.0016290916351008392	0.0009510122677091685
1518233626178	0.46270000	0.45960000	0.4604873423210895	0.4579575571897577	0.0016347850691213774	0.0009551504244533085
1518233627269	0.46270000	0.45970000	0.46050204436546766	0.457969134882849	0.0016403392603022242	0.0009598053043311567
1518233627787	0.46270000	0.45970000	0.4605166487218433	0.45798063564774705	0.001645755618418335	0.0009643657097917914
1518233629446	0.46270000	0.45970000	0.4605311560393061	0.45799205999560255	0.0016510354999884713	0.0009688329749411577
1518233630146	0.46270000	0.45980000	0.460545566962633	0.4580040728859972	0.001656180210269661	0.0009738265873461378
1518233630878	0.46270000	0.45980000	0.46055988213231647	0.45801600595652214	0.0016611910051392389	0.0009787179823058793
1518233632692	0.46270000	0.45980000	0.46057410218459344	0.45802785973754195	0.0016660690928716599	0.0009835086849303034
1518233632702	0.46270000	0.45990000	0.46058822775147323	0.4580402992077244	0.0016708156358164901	0.0009888338249338636
1518233633894	0.46270000	0.45990000	0.4606022594607658	0.4580526560236199	0.0016754317519838038	0.0009940489592235053
1518233635646	0.46270000	0.45990000	0.46061619793610953	0.4580649307344264	0.0016799185165424489	0.0009991558103385752
1518233635860	0.46270000	0.45990000	0.4606300437969992	0.45807712388569266	0.0016842769632364122	0.0010041560303724387
1518233636720	0.46270000	0.46000000	0.46064379765881314	0.45808990047116976	0.001688508085724058	0.0010099427376506723
1518233638060	0.46270000	0.46000000	0.460657460132841	0.45810259216239124	0.001692612838844783	0.0010156167256073203
1518233638721	0.46270000	0.45820000	0.4606710318263105	0.4581032393905481	0.0016965921398170083	0.001015045921238159
1518233640521	0.46270000	0.45840000	0.4606845133424147	0.4581052112218401	0.0017004468693715533	0.0010146506788052726
1518233641371	0.46270000	0.45840000	0.4606979052803389	0.4581071699512631	0.0017041778728237827	0.0010144333393574962
1518233642336	0.46270000	0.45840000	0.4607112082352868	0.45810911566587265	0.0017077859610878847	0.0010142070794467964
1518233643482	0.46270000	0.45850000	0.46072442279850745	0.4581117129039732	0.0017112719116363464	0.0010142677161381014
1518233643879	0.46270000	0.45850000	0.4607375495573214	0.4581142928846777	0.001714636469407494	0.0010102257173523162
1518233645306	0.46270000	0.45860000	0.4607505890951465	0.4581175201744805	0.00171788034766361	0.0010068142827751303
1518233646145	0.46270000	0.45840000	0.46076354199152425	0.45811939711684274	0.0017210042288023357	0.0010030444766919485
1518233647096	0.46270000	0.45860000	0.4607764088221454	0.4581225904914817	0.0017240087651233637	0.000999515160242984
1518233648672	0.46270000	0.45860000	0.4607891901588753	0.45812576264768445	0.0017268945795528064	0.0009959241381194103
1518233649877	0.46270000	0.45860000	0.4608018865697798	0.4581289137264374	0.0017296622663270187	0.0009927819498762064
1518233650051	0.46270000	0.45860000	0.46081449861915	0.45813204386778994	0.0017323123916378922	0.0009895848736830128
1518233651881	0.46270000	0.45860000	0.46082702686752774	0.4581351532108611	0.0017348454942411622	0.0009863323758021719
1518233652813	0.46270000	0.45870000	0.46083947187173024	0.45813890634567267	0.0017372620860294852	0.0009832130434900114
1518233653877	0.46260000	0.45870000	0.4608511697330476	0.45814263454271137	0.0017391163465008987	0.000980526559218737
1518233654755	0.46260000	0.45880000	0.4608627898677118	0.45814700241950396	0.0017408613449158394	0.0009780068166088292
1518233655543	0.46260000	0.45880000	0.4608743327921788	0.4581513412738594	0.0017424974095309829	0.0009754303323832696
1518233656730	0.46250000	0.45890000	0.46088513456764607	0.4581563157504451	0.0017436065751449984	0.000973046704371836
