1518250011021	890.58000000	890.06000000	892.0762715835745	891.5238266502237	1.7606260718649311	1.648640020340007
1518250012218	890.58000000	890.03000000	892.0638543920095	891.511429748562	1.753796108426102	1.645733498554343
1518250013060	890.58000000	890.03000000	892.0515402476775	891.4991357257524	1.743274970641139	1.642514256660611
1518250014143	890.57000000	890.00000000	892.0392453078628	891.4866947653727	1.7328722298341936	1.6389881702508589
1518250015258	890.57000000	890.00000000	892.0270524007435	891.4743570494775	1.7222978226574333	1.6351964071421468
1518250016248	890.03000000	890.00000000	892.0104793517747	891.462121721266	1.7170575965676127	1.6313918387675135
1518250017182	890.32000000	889.99000000	891.9964504774862	891.4499049434962	1.710017444274241	1.6273654957007215
1518250018218	890.30000000	889.02000000	891.9823720502872	891.4297397572432	1.6994138675012453	1.6285420691014907
1518250019200	890.27000000	889.03000000	891.9681614938532	891.409824904486	1.6888390469162167	1.6292207557091103
1518250020285	890.26000000	889.04000000	891.9539858797964	891.3901583077683	1.6780194157762924	1.629399722780526
1518250021170	890.29000000	889.06000000	891.9401768683458	891.3708208944258	1.6665785476705088	1.6200708489308697
1518250022278	890.30000000	889.09000000	891.9265654420525	891.3518929201982	1.6547850229628667	1.6099534796376136
1518250023254	890.70000000	890.51000000	891.9163864757284	891.34490625696	1.6438997312454557	1.601945340285967
1518250024236	890.70000000	890.51000000	891.9062919821539	891.3379775743297	1.6327872976523894	1.5934468660518897
1518250025194	890.70000000	890.53000000	891.8962812603103	891.331272366244	1.6214443144710673	1.5849018349377095
1518250026149	890.53000000	890.51000000	891.8849428266147	891.3244568279349	1.6106025248507316	1.5709318442806572
1518250027275	890.53000000	890.51000000	891.8736984878046	891.3176978501098	1.5995164286607222	1.5619645393613308
1518250028163	890.53000000	890.51000000	891.8625474630096	891.3109949633869	1.5881822413052018	1.552703804389845
1518250029264	890.70000000	890.56000000	891.8528997662212	891.3047626400393	1.5762231576487908	1.542776919474725
1518250030281	890.70000000	890.56000000	891.8433321333065	891.2985820372173	1.5640221829913024	1.5350751197462353
1518250031178	890.70000000	890.56000000	891.8338438998351	891.2924527257052	1.551574896588048	1.5164959467790382
