1517235016	0.00552000	0.00551116
1517235017	0.00552000	0.00551202
1517235018	0.00552000	0.00551202
1517235019	0.00552000	0.00551204
1517235021	0.00552000	0.00551202
1517235022	0.00551998	0.00551202
1517235023	0.00551998	0.00551202
1517235023	0.00551998	0.00551202
1517235026	0.00551998	0.00551202
1517235027	0.00551999	0.00550400
1517235028	0.00551999	0.00551202
1517235029	0.00551999	0.00551202
1517235030	0.00551999	0.00551204
1517235032	0.00551999	0.00550400
1517235032	0.00551999	0.00551206
1517235034	0.00551999	0.00551206
1517235035	0.00551999	0.00551208
1517235035	0.00551999	0.00551208
1517235037	0.00551999	0.00550400
1517235037	0.00551999	0.00551210
1517235039	0.00551999	0.00551210
1517235040	0.00551999	0.00551212
1517235041	0.00551999	0.00551212
1517235042	0.00551999	0.00551214
1517235043	0.00551999	0.00551214
1517235044	0.00551999	0.00551214
1517235045	0.00551999	0.00551216
1517235047	0.00551999	0.00551216
1517235047	0.00551999	0.00551218
1517235048	0.00551999	0.00551218
1517235050	0.00551999	0.00551220
1517235051	0.00551999	0.00551220
1517235052	0.00551999	0.00550400
1517235053	0.00551999	0.00551222
1517235055	0.00551999	0.00551222
1517235056	0.00551999	0.00551224
1517235056	0.00551999	0.00551224
1517235058	0.00551999	0.00550400
1517235058	0.00551999	0.00551226
1517235059	0.00551999	0.00551226
1517235060	0.00551999	0.00551228
1517235061	0.00551999	0.00551228
1517235063	0.00551999	0.00550400
1517235063	0.00551996	0.00551230
1517235065	0.00551999	0.00551230
1517235065	0.00551999	0.00551232
1517235067	0.00551999	0.00551232
1517235068	0.00551999	0.00551234
1517235069	0.00551999	0.00551234
1517235071	0.00551999	0.00550400
1517235071	0.00551996	0.00551236
1517235072	0.00551999	0.00551236
1517235073	0.00551999	0.00551238
1517235075	0.00551999	0.00551238
1517235075	0.00551999	0.00551238
1517235076	0.00551999	0.00551240
1517235078	0.00551999	0.00550400
1517235078	0.00551996	0.00551242
1517235079	0.00551999	0.00551242
1517235081	0.00551999	0.00551244
1517235083	0.00551999	0.00551244
1517235084	0.00551999	0.00551246
1517235084	0.00551999	0.00551246
1517235086	0.00551999	0.00551246
1517235086	0.00551999	0.00551248
1517235087	0.00551999	0.00551248
1517235089	0.00551999	0.00551248
1517235090	0.00551999	0.00551248
1517235091	0.00551999	0.00551248
1517235092	0.00551999	0.00551248
1517235094	0.00551999	0.00551248
1517235094	0.00551999	0.00551248
1517235095	0.00551999	0.00551248
1517235096	0.00551999	0.00551248
1517235098	0.00551999	0.00551248
1517235099	0.00551999	0.00551248
1517235100	0.00551999	0.00551248
1517235102	0.00551999	0.00551248
1517235103	0.00551999	0.00551248
1517235105	0.00551999	0.00551248
1517235106	0.00552000	0.00551248
1517235106	0.00552000	0.00551248
1517235108	0.00552000	0.00551248
1517235108	0.00552000	0.00551248
1517235114	0.00552000	0.00551248
1517235114	0.00552000	0.00551248
1517235115	0.00552000	0.00551248
1517235116	0.00552000	0.00551248
1517235118	0.00552291	0.00552000
1517235119	0.00552291	0.00552000
1517235120	0.00553000	0.00552000
1517235120	0.00553000	0.00552000
1517235121	0.00553000	0.00552000
1517235122	0.00553000	0.00552000
1517235124	0.00553000	0.00552000
1517235138	0.00553000	0.00552000
1517235139	0.00553000	0.00552000
1517235140	0.00553000	0.00552000
1517235141	0.00553000	0.00552000
1517235150	0.00553000	0.00552000
1517235155	0.00553000	0.00552000
1517235156	0.00553000	0.00552000
1517235157	0.00553000	0.00552000
1517235161	0.00553000	0.00552000
1517235161	0.00553000	0.00552000
1517235163	0.00553000	0.00552000
1517235165	0.00553000	0.00552000
1517235166	0.00552998	0.00552000
1517235166	0.00552998	0.00552000
1517235169	0.00552998	0.00552000
1517235170	0.00552998	0.00552000
1517235171	0.00552000	0.00551220
1517235172	0.00552000	0.00551220
1517235173	0.00552000	0.00551220
1517235174	0.00552000	0.00551220
1517235175	0.00552000	0.00551220
1517235175	0.00552000	0.00551220
1517235177	0.00552000	0.00551220
1517235179	0.00552000	0.00551298
1517235180	0.00552000	0.00551300
1517235181	0.00552000	0.00551300
1517235183	0.00552000	0.00551300
1517235190	0.00552000	0.00551300
1517235191	0.00552000	0.00551300
1517235192	0.00552000	0.00551300
1517235192	0.00552000	0.00551300
1517235194	0.00552000	0.00551300
1517235196	0.00552000	0.00551300
1517235197	0.00552000	0.00551300
1517235205	0.00552000	0.00551300
1517235206	0.00552000	0.00551300
1517235207	0.00552000	0.00551300
1517235208	0.00552000	0.00551300
1517235212	0.00552000	0.00551300
1517235212	0.00552000	0.00551300
1517235214	0.00552000	0.00551305
1517235218	0.00552000	0.00551374
1517235219	0.00552000	0.00551374
1517235223	0.00552000	0.00551374
1517235224	0.00552000	0.00551405
1517235225	0.00552000	0.00551405
1517235226	0.00552000	0.00551405
1517235227	0.00552000	0.00551405
1517235229	0.00552000	0.00551405
1517235230	0.00552000	0.00551405
1517235231	0.00552000	0.00551405
1517235234	0.00552000	0.00551405
1517235235	0.00552000	0.00551405
1517235236	0.00552000	0.00551405
1517235243	0.00552000	0.00551405
1517235244	0.00552000	0.00551405
1517235245	0.00552000	0.00551435
1517235246	0.00552000	0.00551435
1517235250	0.00552000	0.00551435
1517235251	0.00552000	0.00551435
1517235254	0.00552000	0.00551435
1517235256	0.00552000	0.00551435
1517235258	0.00552000	0.00551435
1517235260	0.00552000	0.00551435
1517235261	0.00552000	0.00551435
1517235262	0.00552000	0.00551435
1517235263	0.00552000	0.00551435
1517235264	0.00552000	0.00551435
1517235265	0.00552000	0.00551435
1517235267	0.00552000	0.00551435
1517235269	0.00552000	0.00551435
1517235269	0.00552000	0.00551435
1517235271	0.00552000	0.00551435
1517235272	0.00552000	0.00551435
1517235275	0.00552000	0.00551435
1517235278	0.00552000	0.00551435
1517235279	0.00552000	0.00551435
1517235280	0.00552000	0.00551435
1517235281	0.00552000	0.00551435
1517235283	0.00552000	0.00551435
1517235285	0.00552000	0.00551435
1517235286	0.00552000	0.00551435
1517235287	0.00552000	0.00551435
1517235289	0.00552000	0.00551435
1517235290	0.00552000	0.00551435
1517235290	0.00552000	0.00551435
1517235292	0.00552000	0.00551435
1517235294	0.00552000	0.00551435
1517235295	0.00552000	0.00551435
1517235296	0.00552000	0.00551435
1517235297	0.00552000	0.00551435
1517235298	0.00552000	0.00551220
1517235300	0.00552000	0.00551220
1517235301	0.00552000	0.00551220
1517235302	0.00552000	0.00551220
1517235309	0.00552000	0.00551220
1517235310	0.00552000	0.00551220
1517235311	0.00552000	0.00551220
1517235312	0.00552000	0.00551220
1517235313	0.00552000	0.00551220
1517235318	0.00552000	0.00551220
1517235318	0.00552000	0.00551220
1517235320	0.00552000	0.00551220
1517235321	0.00552000	0.00551220
1517235322	0.00552000	0.00551220
1517235323	0.00552000	0.00551220
1517235324	0.00552000	0.00551220
1517235325	0.00552000	0.00551259
1517235326	0.00552000	0.00551259
1517235327	0.00552000	0.00551259
1517235328	0.00552000	0.00551259
1517235329	0.00552000	0.00551259
1517235330	0.00552000	0.00551259
1517235331	0.00552000	0.00551259
1517235332	0.00552000	0.00551259
1517235333	0.00552000	0.00551259
1517235334	0.00552000	0.00551259
1517235335	0.00552000	0.00551259
1517235336	0.00552000	0.00551259
1517235338	0.00552000	0.00551259
1517235338	0.00552000	0.00551259
1517235339	0.00552000	0.00551259
1517235340	0.00552000	0.00551259
1517235341	0.00552000	0.00551259
1517235342	0.00552000	0.00551259
1517235344	0.00552000	0.00551259
1517235345	0.00552000	0.00551259
1517235345	0.00552000	0.00551259
1517235347	0.00552000	0.00551220
1517235347	0.00552000	0.00551220
1517235348	0.00552000	0.00551220
1517235349	0.00552000	0.00551220
1517235352	0.00552000	0.00551220
1517235353	0.00552000	0.00550056
1517235354	0.00552000	0.00550250
1517235355	0.00551998	0.00551259
1517235356	0.00551998	0.00551259
1517235358	0.00551998	0.00551259
1517235359	0.00551997	0.00550250
1517235360	0.00551995	0.00550251
1517235360	0.00551995	0.00550251
1517235362	0.00551992	0.00550581
1517235363	0.00551990	0.00550584
1517235363	0.00551987	0.00550724
1517235365	0.00551985	0.00550727
1517235366	0.00551985	0.00550724
1517235367	0.00551984	0.00550853
1517235368	0.00551984	0.00550853
1517235368	0.00551984	0.00550853
1517235369	0.00552000	0.00550853
1517235370	0.00552000	0.00550853
1517235373	0.00552000	0.00550853
1517235374	0.00552000	0.00550853
1517235375	0.00552000	0.00550855
1517235376	0.00551999	0.00550255
1517235377	0.00551996	0.00550258
1517235378	0.00551996	0.00550258
1517235379	0.00551996	0.00550259
1517235380	0.00551996	0.00550261
1517235381	0.00551993	0.00550262
1517235382	0.00551990	0.00550262
1517235383	0.00551989	0.00550264
1517235384	0.00551986	0.00550264
1517235385	0.00551985	0.00550346
1517235386	0.00551980	0.00550346
1517235387	0.00551976	0.00550346
1517235388	0.00551980	0.00550346
1517235389	0.00551971	0.00550346
1517235390	0.00551968	0.00550346
1517235391	0.00551965	0.00550346
1517235392	0.00551962	0.00550346
1517235393	0.00551961	0.00550346
1517235394	0.00551958	0.00550427
1517235395	0.00551957	0.00550427
1517235396	0.00551952	0.00550427
1517235397	0.00551948	0.00550592
1517235398	0.00551945	0.00550592
1517235399	0.00551943	0.00550592
1517235400	0.00551939	0.00550592
1517235401	0.00551936	0.00550427
1517235402	0.00551934	0.00550427
1517235403	0.00551765	0.00550592
1517235404	0.00551760	0.00550592
1517235405	0.00551756	0.00550660
1517235406	0.00551936	0.00550660
1517235407	0.00551750	0.00550825
1517235408	0.00551746	0.00550825
1517235409	0.00551741	0.00550660
1517235411	0.00551734	0.00550660
1517235411	0.00551568	0.00550660
1517235412	0.00551568	0.00550660
1517235414	0.00551564	0.00550660
1517235415	0.00551396	0.00550660
1517235415	0.00551396	0.00550661
1517235417	0.00551395	0.00550661
1517235417	0.00551392	0.00550661
1517235419	0.00551388	0.00550661
1517235419	0.00551386	0.00550665
1517235420	0.00551385	0.00550665
1517235421	0.00551385	0.00550665
1517235422	0.00551383	0.00550665
1517235423	0.00551383	0.00550665
1517235424	0.00551381	0.00550665
1517235425	0.00551381	0.00550665
1517235426	0.00551380	0.00550665
1517235427	0.00551378	0.00550665
1517235428	0.00551377	0.00550665
1517235430	0.00551375	0.00550665
1517235430	0.00551375	0.00550665
1517235431	0.00551375	0.00550660
1517235432	0.00551373	0.00550661
1517235433	0.00551372	0.00550661
1517235435	0.00551372	0.00550661
1517235435	0.00551370	0.00550661
1517235436	0.00551369	0.00550661
1517235437	0.00551367	0.00550661
1517235438	0.00551367	0.00550661
1517235440	0.00551939	0.00550661
1517235441	0.00551936	0.00550664
1517235442	0.00551936	0.00550664
1517235443	0.00551770	0.00550664
1517235444	0.00551767	0.00550664
1517235445	0.00551767	0.00550664
1517235446	0.00551830	0.00550664
1517235447	0.00551826	0.00550664
1517235448	0.00551823	0.00550664
1517235449	0.00551657	0.00550664
1517235450	0.00551657	0.00550664
1517235451	0.00551657	0.00550664
1517235454	0.00551657	0.00550664
1517235458	0.00551657	0.00550664
1517235459	0.00551657	0.00550664
1517235460	0.00551657	0.00551365
1517235460	0.00551657	0.00551365
1517235462	0.00551657	0.00551365
1517235464	0.00551657	0.00551365
1517235465	0.00551657	0.00551365
1517235467	0.00551657	0.00551365
1517235467	0.00551657	0.00551365
1517235473	0.00551657	0.00551365
1517235473	0.00551657	0.00551365
1517235479	0.00551657	0.00551365
1517235480	0.00551657	0.00551365
1517235481	0.00551826	0.00551365
1517235482	0.00551826	0.00551365
1517235483	0.00551826	0.00551365
1517235485	0.00551826	0.00551365
1517235503	0.00551826	0.00551365
1517235504	0.00551826	0.00551365
1517235508	0.00551826	0.00551365
1517235509	0.00551826	0.00551365
1517235513	0.00551826	0.00551365
1517235519	0.00551826	0.00551365
1517235522	0.00551826	0.00551365
1517235526	0.00551365	0.00550664
1517235528	0.00551365	0.00550664
1517235529	0.00551365	0.00550664
1517235530	0.00551365	0.00550664
1517235532	0.00551365	0.00550664
1517235532	0.00551826	0.00551365
1517235534	0.00551826	0.00551365
1517235535	0.00551826	0.00551365
1517235535	0.00551826	0.00551365
1517235538	0.00551940	0.00551365
1517235538	0.00551940	0.00551365
1517235540	0.00551365	0.00550664
1517235543	0.00551365	0.00550664
1517235543	0.00551365	0.00550664
1517235545	0.00551365	0.00550664
1517235546	0.00551365	0.00550664
1517235546	0.00551365	0.00550664
1517235551	0.00551365	0.00550664
1517235551	0.00551365	0.00550664
1517235553	0.00551365	0.00550664
1517235553	0.00551365	0.00550664
1517235559	0.00551365	0.00550664
1517235559	0.00551365	0.00550664
1517235560	0.00551365	0.00550664
1517235563	0.00551365	0.00550664
1517235563	0.00551365	0.00550664
1517235567	0.00551365	0.00550664
1517235568	0.00551365	0.00550664
1517235568	0.00551365	0.00550664
1517235572	0.00551365	0.00550661
1517235572	0.00551365	0.00550661
1517235575	0.00551365	0.00550661
1517235580	0.00551365	0.00550661
1517235581	0.00551365	0.00550661
1517235581	0.00551365	0.00550661
1517235582	0.00551365	0.00550661
1517235584	0.00551365	0.00550661
1517235586	0.00551365	0.00550661
1517235586	0.00551365	0.00550661
1517235590	0.00551365	0.00550661
1517235591	0.00551365	0.00550661
1517235592	0.00551365	0.00550661
1517235595	0.00551365	0.00550661
1517235595	0.00551365	0.00550661
1517235598	0.00551365	0.00550661
1517235599	0.00551365	0.00550661
1517235601	0.00551365	0.00550661
1517235602	0.00551365	0.00550661
1517235604	0.00551365	0.00550661
1517235604	0.00551365	0.00550661
1517235605	0.00551365	0.00550661
1517235607	0.00551365	0.00550661
1517235607	0.00551365	0.00550661
1517235610	0.00551365	0.00550661
1517235614	0.00551365	0.00550661
1517235615	0.00551365	0.00550661
1517235615	0.00551365	0.00550661
1517235618	0.00551365	0.00550661
1517235621	0.00551365	0.00550661
1517235622	0.00551365	0.00550661
1517235626	0.00551332	0.00550661
1517235627	0.00551332	0.00550661
1517235629	0.00551332	0.00550661
1517235630	0.00551332	0.00550661
1517235631	0.00551332	0.00550661
1517235633	0.00551332	0.00550661
1517235634	0.00551332	0.00550661
1517235634	0.00551332	0.00550661
1517235636	0.00552000	0.00550661
1517235637	0.00552000	0.00550661
1517235638	0.00552000	0.00550661
1517235639	0.00552000	0.00550661
1517235641	0.00552000	0.00550661
1517235641	0.00552000	0.00550055
1517235642	0.00551997	0.00550058
1517235644	0.00551997	0.00550058
1517235644	0.00551997	0.00550058
1517235646	0.00551997	0.00550100
1517235646	0.00551997	0.00550103
1517235647	0.00551997	0.00550103
1517235649	0.00551997	0.00550103
1517235649	0.00551997	0.00550103
1517235652	0.00551997	0.00550268
1517235653	0.00551997	0.00550271
1517235653	0.00551997	0.00550271
1517235654	0.00551997	0.00550103
1517235656	0.00551997	0.00550268
1517235656	0.00551997	0.00550271
1517235658	0.00551997	0.00550271
1517235658	0.00551997	0.00550107
1517235660	0.00551997	0.00550272
1517235661	0.00551997	0.00550275
1517235661	0.00551997	0.00550107
1517235663	0.00551997	0.00550272
1517235664	0.00551997	0.00550275
1517235664	0.00551997	0.00550107
1517235666	0.00551997	0.00550272
1517235667	0.00551997	0.00550275
1517235667	0.00551997	0.00550107
1517235669	0.00551997	0.00550272
1517235670	0.00551997	0.00550275
1517235671	0.00551997	0.00550107
1517235672	0.00551997	0.00550272
1517235673	0.00551997	0.00550275
1517235673	0.00551997	0.00550107
1517235675	0.00551997	0.00550272
1517235675	0.00551994	0.00550272
1517235677	0.00551994	0.00550272
1517235681	0.00551994	0.00550272
1517235682	0.00551994	0.00550272
1517235683	0.00551994	0.00550272
1517235684	0.00551994	0.00550272
1517235684	0.00551994	0.00550272
1517235687	0.00551994	0.00550272
1517235692	0.00551365	0.00550272
1517235693	0.00551365	0.00550272
1517235693	0.00551365	0.00550272
1517235695	0.00551365	0.00550272
1517235696	0.00550661	0.00550272
1517235697	0.00550661	0.00550272
1517235698	0.00550661	0.00550100
1517235698	0.00550661	0.00550100
1517235701	0.00550661	0.00550100
1517235701	0.00550661	0.00550100
1517235702	0.00550661	0.00550100
1517235706	0.00550661	0.00550100
1517235709	0.00550661	0.00550100
1517235710	0.00550661	0.00550100
1517235710	0.00550661	0.00550100
1517235712	0.00550661	0.00550100
1517235715	0.00550661	0.00550100
1517235716	0.00550661	0.00550100
1517235717	0.00550661	0.00550100
1517235718	0.00550661	0.00550055
1517235719	0.00550661	0.00550055
1517235721	0.00550661	0.00550100
1517235721	0.00550658	0.00550100
1517235726	0.00550658	0.00550100
1517235727	0.00550100	0.00550055
1517235727	0.00550097	0.00550055
1517235729	0.00550097	0.00550055
1517235730	0.00550097	0.00550055
1517235732	0.00550097	0.00550055
1517235733	0.00550097	0.00550055
1517235733	0.00550097	0.00550055
1517235738	0.00550097	0.00550055
1517235738	0.00550097	0.00550055
1517235741	0.00550100	0.00550055
1517235741	0.00550100	0.00550055
1517235745	0.00550100	0.00550055
1517235746	0.00550100	0.00550055
1517235746	0.00550100	0.00550055
1517235752	0.00550100	0.00550055
1517235754	0.00550100	0.00550002
1517235755	0.00550100	0.00550001
1517235756	0.00550100	0.00550001
1517235757	0.00550100	0.00550000
1517235758	0.00550100	0.00550000
1517235758	0.00550100	0.00550000
1517235761	0.00550100	0.00550000
1517235761	0.00550100	0.00550000
1517235763	0.00550100	0.00550000
1517235764	0.00550100	0.00550000
1517235767	0.00550100	0.00550000
1517235771	0.00550100	0.00550000
1517235772	0.00550100	0.00550000
1517235774	0.00550100	0.00550000
1517235774	0.00550099	0.00550000
1517235779	0.00550099	0.00550000
1517235779	0.00550099	0.00550000
1517235782	0.00550100	0.00550000
1517235782	0.00550100	0.00550000
1517235783	0.00550100	0.00550000
1517235784	0.00550100	0.00550000
1517235785	0.00550099	0.00550000
1517235788	0.00550099	0.00550000
1517235789	0.00550099	0.00550000
1517235790	0.00550099	0.00550000
1517235791	0.00550099	0.00550000
1517235791	0.00550099	0.00550000
1517235793	0.00550099	0.00550000
1517235794	0.00550099	0.00550000
1517235798	0.00550099	0.00550000
1517235799	0.00550099	0.00550000
1517235804	0.00550099	0.00550000
1517235805	0.00550099	0.00550000
1517235806	0.00550099	0.00550000
1517235807	0.00550099	0.00550000
1517235807	0.00550099	0.00550000
1517235809	0.00550099	0.00550000
1517235809	0.00550099	0.00550000
1517235812	0.00550099	0.00550000
